          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        4703   544901.00000000000        1.8987549780858322        0.0000000000000000        1.0755427441515280        962404299.73676205        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000        2.1071248488952188        0.0000000000000000        1.0468444147707388        960221251.96554708        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000        2.3266719295276679        0.0000000000000000       0.59343970740290786        796868583.00628746        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000        2.6645328561685342        0.0000000000000000       0.65580124056284783        832814027.01224136        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000        3.0055501247601839        0.0000000000000000       0.41378504526017906        718617558.27669787        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000        3.2694095202347020        0.0000000000000000       0.26149830987491446        617397814.90957189        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000        3.4266532707979009        0.0000000000000000       0.14236336292702381        505434331.64809549        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000        3.6467323803264922        0.0000000000000000        5.1127881971700845E-002   360311532.22580051        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4703   544901.00000000000        3.7615955850309928        0.0000000000000000        7.4248360876720709E-002   407929256.09658945        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   561101.00000000000       0.48183912752723185        5.8967389892651271E-013   7.0859634395974730E-002   246513690.12360600        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   561101.00000000000       0.67336337313923356        0.0000000000000000        6.4629396711614093E-002   268102238.81399006        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   561101.00000000000       0.70305997120440178        0.0000000000000000        5.7382299094321312E-002   254238106.13506609        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   561101.00000000000       0.80594106763046280        0.0000000000000000        5.0918085527999049E-002   258286365.41195610        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   561101.00000000000       0.92025391800139023        0.0000000000000000       0.15449403226743461        380062222.39479256        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   561101.00000000000        1.0241095389624442        0.0000000000000000       0.16365602546723307        400111897.59198266        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   561101.00000000000        1.1021258623186161        0.0000000000000000       0.10605131159176573        346829334.97467977        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   561101.00000000000        1.1538942462769797        0.0000000000000000        7.5312841261207381E-002   312962099.84934342        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   561101.00000000000        1.2801488246154393        0.0000000000000000        1.3198804047617203        822399993.47029603        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   561101.00000000000        1.7044217041433778        0.0000000000000000       0.79619989641096245        864553403.66168571        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        4865   561101.00000000000        1.8841519722522231        0.0000000000000000        1.1059084901096268        971376513.02509022        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
