          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
      172987   17348201.000000000        7.4948845798010222        0.0000000000000000        1.8205988895618381        1199695518.9298408        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      172987   17348201.000000000        8.8449986628653416        0.0000000000000000       0.92422039633284891        956975556.18759000        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      172987   17348201.000000000        9.5433612108940444        0.0000000000000000       0.69846315388855817        871210119.68972731        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      172987   17348201.000000000        11.811119352050071        0.0000000000000000       0.59605933400968569        826871017.95431447        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      172987   17348201.000000000        12.895516956439021        0.0000000000000000       0.35795577404612011        697684542.07203114        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      172987   17348201.000000000        14.775073109726321        0.0000000000000000       0.17693285704935774        551580119.35528731        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      172987   17348201.000000000        15.963913106738575        0.0000000000000000       0.10636468775934566        465549570.04779160        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      172987   17348201.000000000        16.931035336478022        0.0000000000000000        7.2589515409908115E-002   409913480.41923046        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      178914   17940901.000000000        4.4304078346685663E-002   1482.7801378311242        1489.0301061779032        1805882890.3566561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      178914   17940901.000000000        2.9823219612088199        0.0000000000000000        3.5784393783940907        1498518676.3148005        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      178914   17940901.000000000        4.5299252806638162        0.0000000000000000        3.4208410843500165        1479441355.5061367        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      178914   17940901.000000000        7.3771484128275979        0.0000000000000000        1.8694338617838624        1210327689.6267943        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      178914   17940901.000000000        8.8338553436141680        0.0000000000000000       0.95964234409231652        969048335.45227611        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      178914   17940901.000000000        9.5331213011518106        0.0000000000000000       0.72710631993362584        882959990.16203630        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      178914   17940901.000000000        11.804282878659759        0.0000000000000000       0.62002377887993720        837807085.42170322        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      178914   17940901.000000000        12.886860945922887        0.0000000000000000       0.36965576132395339        705204572.69284630        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      178914   17940901.000000000        13.814388080167213        0.0000000000000000        5.1443917286002838E-002   365557434.78689981        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      178914   17940901.000000000        14.772572996446048        0.0000000000000000       0.18244069159720966        557245190.71432662        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      178914   17940901.000000000        15.962150707572246        0.0000000000000000       0.10938794057497875        469919257.10731268        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      178914   17940901.000000000        16.927083757231753        0.0000000000000000        7.6122352647694486E-002   416458373.84667140        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
