          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
       14788   1542301.0000000000        7.3228352517561603        0.0000000000000000        5.5816940534848300E-002   368740320.47058123        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15295   1593001.0000000000        4.4369870085084910E-002   6.7922131819448256E-002   4.5046109976053188        180238193.40337393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15295   1593001.0000000000       0.12377478271792104        5.7572752481662934E-004   2.1270110102024118        1193577480.0219848        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15295   1593001.0000000000       0.61764215268007860        2.6334827626212852E-004   2.0825498971812118        1199116745.1266057        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15295   1593001.0000000000        1.1922291082242362        0.0000000000000000        1.8951403050310744        1166459119.7683735        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15295   1593001.0000000000        2.1907164358247355        0.0000000000000000        3.1406109551842052        1386196150.8058288        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15295   1593001.0000000000        2.6792016150907361        0.0000000000000000        2.3939779600714286        1276203020.7615004        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15295   1593001.0000000000        3.4089125786622438        0.0000000000000000        1.3220071135427578        1050843670.3601021        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15295   1593001.0000000000        4.2916784091523601        0.0000000000000000       0.53656537551039651        781224836.83448279        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15295   1593001.0000000000        4.9090194769218307        0.0000000000000000       0.78239191422061194        886358953.10078228        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15295   1593001.0000000000        5.7236764854821587        0.0000000000000000       0.14774706457340336        509513855.39725852        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15295   1593001.0000000000        6.3491450274738854        0.0000000000000000       0.12582724309776031        482913989.80236626        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15295   1593001.0000000000        7.3204529045946005        0.0000000000000000        5.9781683927360336E-002   377271302.21152562        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15819   1645401.0000000000       0.53790474499492447        3.1204562743312802E-004   2.0825983382305329        1199116745.1266057        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15819   1645401.0000000000        1.1106174456890465        0.0000000000000000        1.8952774080901371        1166487248.0711229        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15819   1645401.0000000000        2.0627749331691998        0.0000000000000000        3.2049303323479199        1395595080.9570832        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15819   1645401.0000000000        2.5990774354326058        0.0000000000000000        2.4810218701020168        1291485936.7632978        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15819   1645401.0000000000        3.3636604473537490        0.0000000000000000        1.3988684591308567        1070825126.0930425        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15819   1645401.0000000000        4.2765579355496062        0.0000000000000000       0.57490161757896552        799402422.95659983        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15819   1645401.0000000000        4.8868716444515155        0.0000000000000000       0.82132664123335786        900823527.28551114        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15819   1645401.0000000000        5.7196673871037476        0.0000000000000000       0.15654643240258637        519433736.76559395        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       15819   1645401.0000000000        6.3440880029645532        0.0000000000000000       0.13367989333441094        492757127.60789442        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
