          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
       29010   2926101.0000000000        4.4308904458360172E-002   1.7975955168738924E-003   2.7478066327898176        180782589.24923983        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       29010   2926101.0000000000       0.82639174759370992        4.6385038565090327E-004   2.2193301827867296        1247060636.9340568        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       29010   2926101.0000000000        1.6259762317535102        0.0000000000000000        2.5693341363855664        1312564961.3931143        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       29010   2926101.0000000000        2.7738466640512995        0.0000000000000000        2.3098902043777971        1270007330.5448875        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       29010   2926101.0000000000        5.1685572706537428        0.0000000000000000        1.2051098532968025        1025225064.6978225        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       29010   2926101.0000000000        6.6758553452932672        0.0000000000000000       0.50562007210411053        769452016.44551277        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       29010   2926101.0000000000        7.3019445652736179        0.0000000000000000       0.15425394781678237        517659568.12316835        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       29010   2926101.0000000000        7.8194223305350832        0.0000000000000000       0.22580035128864270        588686029.55629182        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       29010   2926101.0000000000        8.5917936803453809        0.0000000000000000        8.8696150089135964E-002   430746068.97054762        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       30004   3025501.0000000000        4.4308904458360172E-002   2.2705667694811350E-003   2.7482771147200462        180782589.24923983        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       30004   3025501.0000000000       0.70011017330895309        5.9822711638864471E-004   2.2194638525240538        1247060636.9813468        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       30004   3025501.0000000000        1.4786256649360665        0.0000000000000000        2.5736852489198307        1313305476.2211897        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       30004   3025501.0000000000        2.6198511758694987        0.0000000000000000        2.3806394197037193        1282843172.1286049        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       30004   3025501.0000000000        5.0933644363346238        0.0000000000000000        1.2771542044665531        1045260297.1740670        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       30004   3025501.0000000000        6.6601144841216495        0.0000000000000000       0.53213720305419088        782674276.64172721        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       30004   3025501.0000000000        7.2899021716147514        0.0000000000000000       0.16672097046583287        531245143.78249729        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       30004   3025501.0000000000        7.6802694397296785        0.0000000000000000       0.26397745037392228        619866084.12399030        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       30004   3025501.0000000000        8.5854723225045770        0.0000000000000000        9.5301085922337533E-002   441182741.55952996        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       31032   3128301.0000000000        4.4308904458360172E-002   2.7602182720630167E-003   2.7487641891094565        180782589.24923983        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       31032   3128301.0000000000       0.58226582072942179        7.3725039255350343E-004   2.2196021440988014        1247060636.9813468        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       31032   3128301.0000000000        1.3357771197329573        0.0000000000000000        2.5752195717678328        1313566403.4171851        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       31032   3128301.0000000000        2.5345409828417091        0.0000000000000000        2.4436747055009813        1294066993.7953248        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
