          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
       85262   8544301.0000000000        10.954389269615085        0.0000000000000000        7.5029217728257241E-002   414422429.94354278        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8544301.0000000000        11.563855160772032        0.0000000000000000       0.32140911348931422        672628339.15412867        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8544301.0000000000        12.206589326770080        0.0000000000000000       0.18521432961673379        559823873.49193323        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8544301.0000000000        14.909543615751526        0.0000000000000000       0.10095417097508101        457521760.43684328        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8836401.0000000000        3.5078333516502540        0.0000000000000000        4.0449550098469516        1560477063.6464145        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8836401.0000000000        6.5653464535673267        0.0000000000000000        1.6446868396041756        1156929089.0311916        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8836401.0000000000        7.3564924141463566        0.0000000000000000       0.88574959974023360        942589583.38585317        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8836401.0000000000        8.5549242923402513        0.0000000000000000        1.0600206780531072        1000296044.6805359        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8836401.0000000000        9.9604407255597263        0.0000000000000000       0.15095306451542417        522832712.16032934        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8836401.0000000000        10.951318977633454        0.0000000000000000        7.9197365437713343E-002   421958683.19669098        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8836401.0000000000        11.530794002260837        0.0000000000000000       0.34565156154169840        689130965.63352716        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8836401.0000000000        12.185736102922785        0.0000000000000000       0.19727988796154222        571725232.06642056        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8836401.0000000000        14.899811892990270        0.0000000000000000       0.10671662253533701        466066178.10327846        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9138501.0000000000        3.1299348938365448        0.0000000000000000        4.1472923291758921        1573527560.3758476        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9138501.0000000000        6.5104562595881061        0.0000000000000000        1.7329939097576943        1177275012.8555648        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9138501.0000000000        7.2543167615913928        0.0000000000000000       0.91590288462533864        953166464.95706153        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9138501.0000000000        8.5220139884392125        0.0000000000000000        1.1284451799901125        1021371658.3222096        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9138501.0000000000        9.9497367049607064        0.0000000000000000       0.16035496063187110        533469331.59073734        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9138501.0000000000        10.948132059956345        0.0000000000000000        8.3582853041302071E-002   429607631.77185243        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9138501.0000000000        11.496562310153736        0.0000000000000000       0.37152924918682195        705916111.44485462        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9138501.0000000000        12.163537189053571        0.0000000000000000       0.21007196664834840        583824518.12324262        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
